142,7,NULL
142,8,NULL
142,9,NULL
142,10,Phuket
142,11,Phuket
142,12,NULL
142,13,NULL
142,14,Krabi
142,15,Krabi
142,16,Krabi
142,17,Krabi
142,18,Krabi
142,19,Trang
142,20,Trang
142,21,Trang
142,22,Trang
142,23,Trang
142,24,Trang
142,25,Trang
142,26,Phatthalung
142,27,Phatthalung
142,28,Phatthalung
142,29,Phatthalung
142,30,Songkhla
142,31,Songkhla
142,32,Songkhla
142,33,Songkhla
142,34,NULL
142,35,NULL
142,36,NULL
142,37,NULL
142,38,NULL
142,39,NULL
142,40,NULL
142,41,NULL
142,42,NULL
142,43,NULL
142,44,NULL
142,45,NULL
142,46,NULL
142,47,NULL
142,48,NULL
142,49,NULL
142,50,NULL
142,51,NULL
142,52,NULL
142,53,NULL
142,54,NULL
142,55,NULL
142,56,NULL
142,57,NULL
142,58,NULL
142,59,NULL
142,60,NULL
142,61,NULL
142,62,NULL
142,63,NULL
142,64,NULL
142,65,NULL
142,66,NULL
142,67,NULL
142,68,NULL
142,69,NULL
142,70,NULL
142,71,NULL
142,72,NULL
142,73,NULL
142,74,NULL
142,75,NULL
142,76,NULL
142,77,NULL
142,78,NULL
142,79,NULL
142,80,NULL
142,81,NULL
142,82,NULL
142,83,NULL
142,84,NULL
142,85,NULL
142,86,NULL
143,0,NULL
143,1,NULL
143,2,NULL
143,3,NULL
143,4,NULL
143,5,NULL
143,6,NULL
143,7,NULL
143,8,NULL
143,9,NULL
143,10,NULL
143,11,NULL
143,12,NULL
143,13,NULL
143,14,NULL
143,15,NULL
143,16,NULL
143,17,Krabi
143,18,Krabi
143,19,Krabi
143,20,Trang
143,21,Trang
143,22,Trang
143,23,Trang
143,24,Trang
143,25,Trang
143,26,Phatthalung
143,27,Phatthalung
143,28,Phatthalung
143,29,Phatthalung
143,30,Songkhla
143,31,Phatthalung
143,32,Songkhla
143,33,Songkhla
143,34,NULL
143,35,NULL
143,36,NULL
143,37,NULL
143,38,NULL
143,39,NULL
143,40,NULL
143,41,NULL
143,42,NULL
143,43,NULL
143,44,NULL
143,45,NULL
143,46,NULL
143,47,NULL
143,48,NULL
143,49,NULL
143,50,NULL
143,51,NULL
143,52,NULL
143,53,NULL
143,54,NULL
143,55,NULL
143,56,NULL
143,57,NULL
143,58,NULL
143,59,NULL
143,60,NULL
143,61,NULL
143,62,NULL
143,63,NULL
143,64,NULL
143,65,NULL
143,66,NULL
143,67,NULL
143,68,NULL
143,69,NULL
143,70,NULL
143,71,NULL
143,72,NULL
143,73,NULL
143,74,NULL
143,75,NULL
143,76,NULL
143,77,NULL
143,78,NULL
143,79,NULL
143,80,NULL
143,81,NULL
143,82,NULL
143,83,NULL
143,84,NULL
143,85,NULL
143,86,NULL
144,0,NULL
144,1,NULL
144,2,NULL
144,3,NULL
144,4,NULL
144,5,NULL
144,6,NULL
144,7,NULL
144,8,NULL
144,9,NULL
144,10,NULL
144,11,NULL
144,12,NULL
144,13,NULL
144,14,NULL
144,15,NULL
144,16,NULL
144,17,Krabi
144,18,Krabi
144,19,Krabi
144,20,Trang
144,21,Trang
144,22,Trang
144,23,Trang
144,24,Trang
144,25,Trang
144,26,Phatthalung
144,27,Phatthalung
144,28,Phatthalung
144,29,Phatthalung
144,30,Phatthalung
144,31,Phatthalung
144,32,Songkhla
144,33,Songkhla
144,34,NULL
144,35,NULL
144,36,NULL
144,37,NULL
144,38,NULL
144,39,NULL
144,40,NULL
144,41,NULL
144,42,NULL
144,43,NULL
144,44,NULL
144,45,NULL
144,46,NULL
144,47,NULL
144,48,NULL
144,49,NULL
144,50,NULL
144,51,NULL
144,52,NULL
144,53,NULL
144,54,NULL
144,55,NULL
144,56,NULL
144,57,NULL
144,58,NULL
144,59,NULL
144,60,NULL
144,61,NULL
144,62,NULL
144,63,NULL
144,64,NULL
144,65,NULL
144,66,NULL
144,67,NULL
144,68,NULL
144,69,NULL
144,70,NULL
144,71,NULL
144,72,NULL
144,73,NULL
144,74,NULL
144,75,NULL
144,76,NULL
144,77,NULL
144,78,NULL
144,79,NULL
144,80,NULL
144,81,NULL
144,82,NULL
144,83,NULL
144,84,NULL
144,85,NULL
144,86,NULL
145,0,NULL
145,1,NULL
145,2,NULL
145,3,NULL
145,4,NULL
145,5,NULL
145,6,NULL
145,7,NULL
145,8,NULL
145,9,NULL
145,10,NULL
145,11,NULL
145,12,NULL
145,13,NULL
145,14,NULL
145,15,NULL
145,16,NULL
145,17,NULL
145,18,Krabi
145,19,Trang
145,20,Trang
145,21,Trang
145,22,Trang
145,23,Trang
145,24,Trang
145,25,Trang
145,26,Trang
145,27,Phatthalung
145,28,Phatthalung
145,29,Phatthalung
145,30,Phatthalung
145,31,Phatthalung
145,32,Songkhla
145,33,Songkhla
145,34,NULL
145,35,NULL
145,36,NULL
145,37,NULL
145,38,NULL
145,39,NULL
145,40,NULL
145,41,NULL
145,42,NULL
145,43,NULL
145,44,NULL
145,45,NULL
145,46,NULL
145,47,NULL
145,48,NULL
145,49,NULL
145,50,NULL
145,51,NULL
145,52,NULL
145,53,NULL
145,54,NULL
145,55,NULL
145,56,NULL
145,57,NULL
145,58,NULL
145,59,NULL
145,60,NULL
145,61,NULL
145,62,NULL
145,63,NULL
145,64,NULL
145,65,NULL
145,66,NULL
145,67,NULL
145,68,NULL
145,69,NULL
145,70,NULL
145,71,NULL
145,72,NULL
145,73,NULL
145,74,NULL
145,75,NULL
145,76,NULL
145,77,NULL
145,78,NULL
145,79,NULL
145,80,NULL
145,81,NULL
145,82,NULL
145,83,NULL
145,84,NULL
145,85,NULL
145,86,NULL
146,0,NULL
146,1,NULL
146,2,NULL
146,3,NULL
146,4,NULL
146,5,NULL
146,6,NULL
146,7,NULL
146,8,NULL
146,9,NULL
146,10,NULL
146,11,NULL
146,12,NULL
146,13,NULL
146,14,NULL
146,15,NULL
146,16,NULL
146,17,NULL
146,18,NULL
146,19,Trang
146,20,Trang
146,21,Trang
146,22,Trang
146,23,Trang
146,24,Trang
146,25,Trang
146,26,Trang
146,27,Phatthalung
146,28,Phatthalung
146,29,Phatthalung
146,30,Phatthalung
146,31,Songkhla
146,32,Songkhla
146,33,Songkhla
146,34,Songkhla
146,35,NULL
146,36,NULL
146,37,NULL
146,38,NULL
146,39,NULL
146,40,NULL
146,41,NULL
146,42,NULL
146,43,NULL
146,44,NULL
146,45,NULL
146,46,NULL
146,47,NULL
146,48,NULL
146,49,NULL
146,50,NULL
146,51,NULL
146,52,NULL
146,53,NULL
146,54,NULL
146,55,NULL
146,56,NULL
146,57,NULL
146,58,NULL
146,59,NULL
146,60,NULL
146,61,NULL
146,62,NULL
146,63,NULL
146,64,NULL
146,65,NULL
146,66,NULL
146,67,NULL
146,68,NULL
146,69,NULL
146,70,NULL
146,71,NULL
146,72,NULL
146,73,NULL
146,74,NULL
146,75,NULL
146,76,NULL
146,77,NULL
146,78,NULL
146,79,NULL
146,80,NULL
146,81,NULL
146,82,NULL
146,83,NULL
146,84,NULL
146,85,NULL
146,86,NULL
147,0,NULL
147,1,NULL
147,2,NULL
147,3,NULL
147,4,NULL
147,5,NULL
147,6,NULL
147,7,NULL
147,8,NULL
147,9,NULL
147,10,NULL
147,11,NULL
147,12,NULL
147,13,NULL
147,14,NULL
147,15,NULL
147,16,NULL
147,17,NULL
147,18,NULL
147,19,Trang
147,20,Trang
147,21,Trang
147,22,Trang
147,23,Trang
147,24,Trang
147,25,Trang
147,26,Trang
147,27,Satun
147,28,Phatthalung
147,29,Phatthalung
147,30,Songkhla
147,31,Songkhla
147,32,Songkhla
147,33,Songkhla
147,34,Songkhla
147,35,Songkhla
147,36,Songkhla
147,37,NULL
147,38,NULL
147,39,NULL
147,40,NULL
147,41,NULL
147,42,NULL
147,43,NULL
147,44,NULL
147,45,NULL
147,46,NULL
147,47,NULL
147,48,NULL
147,49,NULL
147,50,NULL
147,51,NULL
147,52,NULL
147,53,NULL
147,54,NULL
147,55,NULL
147,56,NULL
147,57,NULL
147,58,NULL
147,59,NULL
147,60,NULL
147,61,NULL
147,62,NULL
147,63,NULL
147,64,NULL
147,65,NULL
147,66,NULL
147,67,NULL
147,68,NULL
147,69,NULL
147,70,NULL
147,71,NULL
147,72,NULL
147,73,NULL
147,74,NULL
147,75,NULL
147,76,NULL
147,77,NULL
147,78,NULL
147,79,NULL
147,80,NULL
147,81,NULL
147,82,NULL
147,83,NULL
147,84,NULL
147,85,NULL
147,86,NULL
148,0,NULL
148,1,NULL
148,2,NULL
148,3,NULL
148,4,NULL
148,5,NULL
148,6,NULL
148,7,NULL
148,8,NULL
148,9,NULL
148,10,NULL
148,11,NULL
148,12,NULL
148,13,NULL
148,14,NULL
148,15,NULL
148,16,NULL
148,17,NULL
148,18,NULL
148,19,NULL
148,20,NULL
148,21,NULL
148,22,Trang
148,23,Trang
148,24,Satun
148,25,Satun
148,26,Satun
148,27,Satun
148,28,Satun
148,29,Songkhla
148,30,Songkhla
148,31,Songkhla
148,32,Songkhla
148,33,Songkhla
148,34,Songkhla
148,35,Songkhla
148,36,Songkhla
148,37,NULL
148,38,NULL
148,39,NULL
148,40,NULL
148,41,NULL
148,42,NULL
148,43,NULL
148,44,NULL
148,45,NULL
148,46,NULL
148,47,NULL
148,48,NULL
148,49,NULL
148,50,NULL
148,51,NULL
148,52,NULL
148,53,NULL
148,54,NULL
148,55,NULL
148,56,NULL
148,57,NULL
148,58,NULL
148,59,NULL
148,60,NULL
148,61,NULL
148,62,NULL
148,63,NULL
148,64,NULL
148,65,NULL
148,66,NULL
148,67,NULL
148,68,NULL
148,69,NULL
148,70,NULL
148,71,NULL
148,72,NULL
148,73,NULL
148,74,NULL
148,75,NULL
148,76,NULL
148,77,NULL
148,78,NULL
148,79,NULL
148,80,NULL
148,81,NULL
148,82,NULL
148,83,NULL
148,84,NULL
148,85,NULL
148,86,NULL
149,0,NULL
149,1,NULL
149,2,NULL
149,3,NULL
149,4,NULL
149,5,NULL
149,6,NULL
149,7,NULL
149,8,NULL
149,9,NULL
149,10,NULL
149,11,NULL
149,12,NULL
149,13,NULL
149,14,NULL
149,15,NULL
149,16,NULL
149,17,NULL
149,18,NULL
149,19,NULL
149,20,NULL
149,21,NULL
149,22,Trang
149,23,Trang
149,24,Satun
149,25,Satun
149,26,Satun
149,27,Satun
149,28,Satun
149,29,Songkhla
149,30,Songkhla
149,31,Songkhla
149,32,Songkhla
149,33,Songkhla
149,34,Songkhla
149,35,Songkhla
149,36,Songkhla
149,37,Songkhla
149,38,NULL
149,39,NULL
149,40,Pattani
149,41,Pattani
149,42,Pattani
149,43,Pattani
149,44,Pattani
149,45,Pattani
149,46,NULL
149,47,NULL
149,48,NULL
149,49,NULL
149,50,NULL
149,51,NULL
149,52,NULL
149,53,NULL
149,54,NULL
149,55,NULL
149,56,NULL
149,57,NULL
149,58,NULL
149,59,NULL
149,60,NULL
149,61,NULL
149,62,NULL
149,63,NULL
149,64,NULL
149,65,NULL
149,66,NULL
149,67,NULL
149,68,NULL
149,69,NULL
149,70,NULL
149,71,NULL
149,72,NULL
149,73,NULL
149,74,NULL
149,75,NULL
149,76,NULL
149,77,NULL
149,78,NULL
149,79,NULL
149,80,NULL
149,81,NULL
149,82,NULL
149,83,NULL
149,84,NULL
149,85,NULL
149,86,NULL
150,0,NULL
150,1,NULL
150,2,NULL
150,3,NULL
150,4,NULL
150,5,NULL
150,6,NULL
150,7,NULL
150,8,NULL
150,9,NULL
150,10,NULL
150,11,NULL
150,12,NULL
150,13,NULL
150,14,NULL
150,15,NULL
150,16,NULL
150,17,NULL
150,18,NULL
150,19,NULL
150,20,NULL
150,21,NULL
150,22,NULL
150,23,Satun
150,24,Satun
150,25,Satun
150,26,Satun
150,27,Satun
150,28,Satun
150,29,Satun
150,30,Songkhla
150,31,Songkhla
150,32,Songkhla
150,33,Songkhla
150,34,Songkhla
150,35,Songkhla
150,36,Songkhla
150,37,Songkhla
150,38,Songkhla
150,39,Pattani
150,40,Pattani
150,41,Pattani
150,42,Pattani
150,43,Pattani
150,44,Pattani
150,45,Pattani
150,46,NULL
150,47,NULL
150,48,NULL
150,49,NULL
150,50,NULL
150,51,NULL
150,52,NULL
150,53,NULL
150,54,NULL
150,55,NULL
150,56,NULL
150,57,NULL
150,58,NULL
150,59,NULL
150,60,NULL
150,61,NULL
150,62,NULL
150,63,NULL
150,64,NULL
150,65,NULL
150,66,NULL
150,67,NULL
150,68,NULL
150,69,NULL
150,70,NULL
150,71,NULL
150,72,NULL
150,73,NULL
150,74,NULL
150,75,NULL
150,76,NULL
150,77,NULL
150,78,NULL
150,79,NULL
150,80,NULL
150,81,NULL
150,82,NULL
150,83,NULL
150,84,NULL
150,85,NULL
150,86,NULL
151,0,NULL
151,1,NULL
151,2,NULL
151,3,NULL
151,4,NULL
151,5,NULL
151,6,NULL
151,7,NULL
151,8,NULL
151,9,NULL
151,10,NULL
151,11,NULL
151,12,NULL
151,13,NULL
151,14,NULL
151,15,NULL
151,16,NULL
151,17,NULL
151,18,NULL
151,19,NULL
151,20,NULL
151,21,NULL
151,22,Satun
151,23,Satun
151,24,Satun
151,25,Satun
151,26,Satun
151,27,Satun
151,28,Satun
151,29,Satun
151,30,Songkhla
151,31,Songkhla
151,32,Songkhla
151,33,Songkhla
151,34,Songkhla
151,35,Songkhla
151,36,Songkhla
151,37,Songkhla
151,38,Songkhla
151,39,Pattani
151,40,Pattani
151,41,Pattani
151,42,Pattani
151,43,Pattani
151,44,Pattani
151,45,Pattani
151,46,NULL
151,47,NULL
151,48,NULL
151,49,NULL
151,50,NULL
151,51,NULL
151,52,NULL
151,53,NULL
151,54,NULL
151,55,NULL
151,56,NULL
151,57,NULL
151,58,NULL
151,59,NULL
151,60,NULL
151,61,NULL
151,62,NULL
151,63,NULL
151,64,NULL
151,65,NULL
151,66,NULL
151,67,NULL
151,68,NULL
151,69,NULL
151,70,NULL
151,71,NULL
151,72,NULL
151,73,NULL
151,74,NULL
151,75,NULL
151,76,NULL
151,77,NULL
151,78,NULL
151,79,NULL
151,80,NULL
151,81,NULL
151,82,NULL
151,83,NULL
151,84,NULL
151,85,NULL
151,86,NULL
152,0,NULL
152,1,NULL
152,2,NULL
152,3,NULL
152,4,NULL
152,5,NULL
152,6,NULL
152,7,NULL
152,8,NULL
152,9,NULL
152,10,NULL
152,11,NULL
152,12,NULL
152,13,NULL
152,14,NULL
152,15,NULL
152,16,NULL
152,17,NULL
152,18,NULL
152,19,NULL
152,20,NULL
152,21,NULL
152,22,Satun
152,23,Satun
152,24,Satun
152,25,Satun
152,26,Satun
152,27,Satun
152,28,Satun
152,29,Satun
152,30,Songkhla
152,31,Songkhla
152,32,Songkhla
152,33,Songkhla
152,34,Songkhla
152,35,Songkhla
152,36,Songkhla
152,37,Songkhla
152,38,Songkhla
152,39,Pattani
152,40,Pattani
152,41,Pattani
152,42,Pattani
152,43,Pattani
152,44,Pattani
152,45,Pattani
152,46,Pattani
152,47,Pattani
152,48,NULL
152,49,NULL
152,50,NULL
152,51,NULL
152,52,NULL
152,53,NULL
152,54,NULL
152,55,NULL
152,56,NULL
152,57,NULL
152,58,NULL
152,59,NULL
152,60,NULL
152,61,NULL
152,62,NULL
152,63,NULL
152,64,NULL
152,65,NULL
152,66,NULL
152,67,NULL
152,68,NULL
152,69,NULL
152,70,NULL
152,71,NULL
152,72,NULL
152,73,NULL
152,74,NULL
152,75,NULL
152,76,NULL
152,77,NULL
152,78,NULL
152,79,NULL
152,80,NULL
152,81,NULL
152,82,NULL
152,83,NULL
152,84,NULL
152,85,NULL
152,86,NULL
153,0,NULL
153,1,NULL
153,2,NULL
153,3,NULL
153,4,NULL
153,5,NULL
153,6,NULL
153,7,NULL
153,8,NULL
153,9,NULL
153,10,NULL
153,11,NULL
153,12,NULL
153,13,NULL
153,14,NULL
153,15,NULL
153,16,NULL
153,17,NULL
153,18,NULL
153,19,Satun
153,20,Satun
153,21,Satun
153,22,Satun
153,23,Satun
153,24,Satun
153,25,Satun
153,26,Satun
153,27,Satun
153,28,Satun
153,29,Satun
153,30,NULL
153,31,Songkhla
153,32,Songkhla
153,33,Songkhla
153,34,Songkhla
153,35,Songkhla
153,36,Songkhla
153,37,Songkhla
153,38,Songkhla
153,39,Yala
153,40,Pattani
153,41,Pattani
153,42,Pattani
153,43,Pattani
153,44,Pattani
153,45,Pattani
153,46,Pattani
153,47,Pattani
153,48,NULL
153,49,NULL
153,50,NULL
153,51,NULL
153,52,NULL
153,53,NULL
153,54,NULL
153,55,NULL
153,56,NULL
153,57,NULL
153,58,NULL
153,59,NULL
153,60,NULL
153,61,NULL
153,62,NULL
153,63,NULL
153,64,NULL
153,65,NULL
153,66,NULL
153,67,NULL
153,68,NULL
153,69,NULL
153,70,NULL
153,71,NULL
153,72,NULL
153,73,NULL
153,74,NULL
153,75,NULL
153,76,NULL
153,77,NULL
153,78,NULL
153,79,NULL
153,80,NULL
153,81,NULL
153,82,NULL
153,83,NULL
153,84,NULL
153,85,NULL
153,86,NULL
154,0,NULL
154,1,NULL
154,2,NULL
154,3,NULL
154,4,NULL
154,5,NULL
154,6,NULL
154,7,NULL
154,8,NULL
154,9,NULL
154,10,NULL
154,11,NULL
154,12,NULL
154,13,NULL
154,14,NULL
154,15,NULL
154,16,NULL
154,17,NULL
154,18,NULL
154,19,Satun
154,20,Satun
154,21,Satun
154,22,Satun
154,23,Satun
154,24,Satun
154,25,Satun
154,26,Satun
154,27,Satun
154,28,Satun
154,29,NULL
154,30,NULL
154,31,NULL
154,32,Songkhla
154,33,Songkhla
154,34,Songkhla
154,35,Songkhla
154,36,Songkhla
154,37,Songkhla
154,38,Songkhla
154,39,Yala
154,40,Yala
154,41,Yala
154,42,Yala
154,43,Yala
154,44,Yala
154,45,Narathiwat
154,46,Narathiwat
154,47,Narathiwat
154,48,NULL
154,49,NULL
154,50,NULL
154,51,NULL
154,52,NULL
154,53,NULL
154,54,NULL
154,55,NULL
154,56,NULL
154,57,NULL
154,58,NULL
154,59,NULL
154,60,NULL
154,61,NULL
154,62,NULL
154,63,NULL
154,64,NULL
154,65,NULL
154,66,NULL
154,67,NULL
154,68,NULL
154,69,NULL
154,70,NULL
154,71,NULL
154,72,NULL
154,73,NULL
154,74,NULL
154,75,NULL
154,76,NULL
154,77,NULL
154,78,NULL
154,79,NULL
154,80,NULL
154,81,NULL
154,82,NULL
154,83,NULL
154,84,NULL
154,85,NULL
154,86,NULL
155,0,NULL
155,1,NULL
155,2,NULL
155,3,NULL
155,4,NULL
155,5,NULL
155,6,NULL
155,7,NULL
155,8,NULL
155,9,NULL
155,10,NULL
155,11,NULL
155,12,NULL
155,13,NULL
155,14,NULL
155,15,NULL
155,16,NULL
155,17,NULL
155,18,NULL
155,19,Satun
155,20,Satun
155,21,Satun
155,22,NULL
155,23,NULL
155,24,NULL
155,25,NULL
155,26,NULL
155,27,NULL
155,28,Satun
155,29,NULL
155,30,NULL
155,31,NULL
155,32,NULL
155,33,NULL
155,34,Songkhla
155,35,NULL
155,36,Songkhla
155,37,Songkhla
155,38,Yala
155,39,Yala
155,40,Yala
155,41,Yala
155,42,Yala
155,43,Narathiwat
155,44,Narathiwat
155,45,Narathiwat
155,46,Narathiwat
155,47,Narathiwat
155,48,NULL
155,49,NULL
155,50,NULL
155,51,NULL
155,52,NULL
155,53,NULL
155,54,NULL
155,55,NULL
155,56,NULL
155,57,NULL
155,58,NULL
155,59,NULL
155,60,NULL
155,61,NULL
155,62,NULL
155,63,NULL
155,64,NULL
155,65,NULL
155,66,NULL
155,67,NULL
155,68,NULL
155,69,NULL
155,70,NULL
155,71,NULL
155,72,NULL
155,73,NULL
155,74,NULL
155,75,NULL
155,76,NULL
155,77,NULL
155,78,NULL
155,79,NULL
155,80,NULL
155,81,NULL
155,82,NULL
155,83,NULL
155,84,NULL
155,85,NULL
155,86,NULL
156,0,NULL
156,1,NULL
156,2,NULL
156,3,NULL
156,4,NULL
156,5,NULL
156,6,NULL
156,7,NULL
156,8,NULL
156,9,NULL
156,10,NULL
156,11,NULL
156,12,NULL
156,13,NULL
156,14,NULL
156,15,NULL
156,16,NULL
156,17,NULL
156,18,NULL
156,19,Satun
156,20,Satun
156,21,Satun
156,22,NULL
156,23,NULL
156,24,NULL
156,25,NULL
156,26,NULL
156,27,NULL
156,28,NULL
156,29,NULL
156,30,NULL
156,31,NULL
156,32,NULL
156,33,NULL
156,34,NULL
156,35,NULL
156,36,Songkhla
156,37,Songkhla
156,38,Yala
156,39,Yala
156,40,Yala
156,41,Yala
156,42,Narathiwat
156,43,Narathiwat
156,44,Narathiwat
156,45,Narathiwat
156,46,Narathiwat
156,47,Narathiwat
156,48,Narathiwat
156,49,NULL
156,50,NULL
156,51,NULL
156,52,NULL
156,53,NULL
156,54,NULL
156,55,NULL
156,56,NULL
156,57,NULL
156,58,NULL
156,59,NULL
156,60,NULL
156,61,NULL
156,62,NULL
156,63,NULL
156,64,NULL
156,65,NULL
156,66,NULL
156,67,NULL
156,68,NULL
156,69,NULL
156,70,NULL
156,71,NULL
156,72,NULL
156,73,NULL
156,74,NULL
156,75,NULL
156,76,NULL
156,77,NULL
156,78,NULL
156,79,NULL
156,80,NULL
156,81,NULL
156,82,NULL
156,83,NULL
156,84,NULL
156,85,NULL
156,86,NULL
157,0,NULL
157,1,NULL
157,2,NULL
157,3,NULL
157,4,NULL
157,5,NULL
157,6,NULL
157,7,NULL
157,8,NULL
157,9,NULL
157,10,NULL
157,11,NULL
157,12,NULL
157,13,NULL
157,14,NULL
157,15,NULL
157,16,NULL
157,17,NULL
157,18,NULL
157,19,NULL
157,20,NULL
157,21,NULL
157,22,NULL
157,23,NULL
157,24,NULL
157,25,NULL
157,26,NULL
157,27,NULL
157,28,NULL
157,29,NULL
157,30,NULL
157,31,NULL
157,32,NULL
157,33,NULL
157,34,NULL
157,35,NULL
157,36,NULL
157,37,Yala
157,38,Yala
157,39,Yala
157,40,Yala
157,41,Yala
157,42,Narathiwat
157,43,Narathiwat
157,44,Narathiwat
157,45,Narathiwat
157,46,Narathiwat
157,47,Narathiwat
157,48,Narathiwat
157,49,Narathiwat
157,50,NULL
157,51,NULL
157,52,NULL
157,53,NULL
157,54,NULL
157,55,NULL
157,56,NULL
157,57,NULL
157,58,NULL
157,59,NULL
157,60,NULL
157,61,NULL
157,62,NULL
157,63,NULL
157,64,NULL
157,65,NULL
157,66,NULL
157,67,NULL
157,68,NULL
157,69,NULL
157,70,NULL
157,71,NULL
157,72,NULL
157,73,NULL
157,74,NULL
157,75,NULL
157,76,NULL
157,77,NULL
157,78,NULL
157,79,NULL
157,80,NULL
157,81,NULL
157,82,NULL
157,83,NULL
157,84,NULL
157,85,NULL
157,86,NULL
158,0,NULL
158,1,NULL
158,2,NULL
158,3,NULL
158,4,NULL
158,5,NULL
158,6,NULL
158,7,NULL
158,8,NULL
158,9,NULL
158,10,NULL
158,11,NULL
158,12,NULL
158,13,NULL
158,14,NULL
158,15,NULL
158,16,NULL
158,17,NULL
158,18,NULL
158,19,NULL
158,20,NULL
158,21,NULL
158,22,NULL
158,23,NULL
158,24,NULL
158,25,NULL
158,26,NULL
158,27,NULL
158,28,NULL
158,29,NULL
158,30,NULL
158,31,NULL
158,32,NULL
158,33,NULL
158,34,NULL
158,35,NULL
158,36,NULL
158,37,NULL
158,38,Yala
158,39,Yala
158,40,Yala
158,41,Yala
158,42,Narathiwat
158,43,Narathiwat
158,44,Narathiwat
158,45,Narathiwat
158,46,Narathiwat
158,47,Narathiwat
158,48,Narathiwat
158,49,NULL
158,50,NULL
158,51,NULL
158,52,NULL
158,53,NULL
158,54,NULL
158,55,NULL
158,56,NULL
158,57,NULL
158,58,NULL
158,59,NULL
158,60,NULL
158,61,NULL
158,62,NULL
158,63,NULL
158,64,NULL
158,65,NULL
158,66,NULL
158,67,NULL
158,68,NULL
158,69,NULL
158,70,NULL
158,71,NULL
158,72,NULL
158,73,NULL
158,74,NULL
158,75,NULL
158,76,NULL
158,77,NULL
158,78,NULL
158,79,NULL
158,80,NULL
158,81,NULL
158,82,NULL
158,83,NULL
158,84,NULL
158,85,NULL
158,86,NULL
159,0,NULL
159,1,NULL
159,2,NULL
159,3,NULL
159,4,NULL
159,5,NULL
159,6,NULL
159,7,NULL
159,8,NULL
159,9,NULL
159,10,NULL
159,11,NULL
159,12,NULL
159,13,NULL
159,14,NULL
159,15,NULL
159,16,NULL
159,17,NULL
159,18,NULL
159,19,NULL
159,20,NULL
159,21,NULL
159,22,NULL
159,23,NULL
159,24,NULL
159,25,NULL
159,26,NULL
159,27,NULL
159,28,NULL
159,29,NULL
159,30,NULL
159,31,NULL
159,32,NULL
159,33,NULL
159,34,NULL
159,35,NULL
159,36,NULL
159,37,NULL
159,38,Yala
159,39,Yala
159,40,Yala
159,41,Yala
159,42,Yala
159,43,Narathiwat
159,44,Narathiwat
159,45,Narathiwat
159,46,Narathiwat
159,47,Narathiwat
159,48,Narathiwat
159,49,NULL
159,50,NULL
159,51,NULL
159,52,NULL
159,53,NULL
159,54,NULL
159,55,NULL
159,56,NULL
159,57,NULL
159,58,NULL
159,59,NULL
159,60,NULL
159,61,NULL
159,62,NULL
159,63,NULL
159,64,NULL
159,65,NULL
159,66,NULL
159,67,NULL
159,68,NULL
159,69,NULL
159,70,NULL
159,71,NULL
159,72,NULL
159,73,NULL
159,74,NULL
159,75,NULL
159,76,NULL
159,77,NULL
159,78,NULL
159,79,NULL
159,80,NULL
159,81,NULL
159,82,NULL
159,83,NULL
159,84,NULL
159,85,NULL
159,86,NULL
160,0,NULL
160,1,NULL
160,2,NULL
160,3,NULL
160,4,NULL
160,5,NULL
160,6,NULL
160,7,NULL
160,8,NULL
160,9,NULL
160,10,NULL
160,11,NULL
160,12,NULL
160,13,NULL
160,14,NULL
160,15,NULL
160,16,NULL
160,17,NULL
160,18,NULL
160,19,NULL
160,20,NULL
160,21,NULL
160,22,NULL
160,23,NULL
160,24,NULL
160,25,NULL
160,26,NULL
160,27,NULL
160,28,NULL
160,29,NULL
160,30,NULL
160,31,NULL
160,32,NULL
160,33,NULL
160,34,NULL
160,35,NULL
160,36,NULL
160,37,NULL
160,38,Yala
160,39,Yala
160,40,Yala
160,41,Yala
160,42,Yala
160,43,Narathiwat
160,44,Narathiwat
160,45,Narathiwat
160,46,Narathiwat
160,47,Narathiwat
160,48,NULL
160,49,NULL
160,50,NULL
160,51,NULL
160,52,NULL
160,53,NULL
160,54,NULL
160,55,NULL
160,56,NULL
160,57,NULL
160,58,NULL
160,59,NULL
160,60,NULL
160,61,NULL
160,62,NULL
160,63,NULL
160,64,NULL
160,65,NULL
160,66,NULL
160,67,NULL
160,68,NULL
160,69,NULL
160,70,NULL
160,71,NULL
160,72,NULL
160,73,NULL
160,74,NULL
160,75,NULL
160,76,NULL
160,77,NULL
160,78,NULL
160,79,NULL
160,80,NULL
160,81,NULL
160,82,NULL
160,83,NULL
160,84,NULL
160,85,NULL
160,86,NULL
161,0,NULL
161,1,NULL
161,2,NULL
161,3,NULL
161,4,NULL
161,5,NULL
161,6,NULL
161,7,NULL
161,8,NULL
161,9,NULL
161,10,NULL
161,11,NULL
161,12,NULL
161,13,NULL
161,14,NULL
161,15,NULL
161,16,NULL
161,17,NULL
161,18,NULL
161,19,NULL
161,20,NULL
161,21,NULL
161,22,NULL
161,23,NULL
161,24,NULL
161,25,NULL
161,26,NULL
161,27,NULL
161,28,NULL
161,29,NULL
161,30,NULL
161,31,NULL
161,32,NULL
161,33,NULL
161,34,NULL
161,35,NULL
161,36,NULL
161,37,NULL
161,38,Yala
161,39,Yala
161,40,Yala
161,41,Yala
161,42,Yala
161,43,Narathiwat
161,44,Narathiwat
161,45,Narathiwat
161,46,Narathiwat
161,47,Narathiwat
161,48,NULL
